# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1247
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: C8:F0:9E:7B:83:84
# TESS firmware version: 1.0
# TESS cover offset value: 0.0
# TESS zero point: 20.28
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-01T08:38:47.000;2025-08-01T08:38:47.000;22.58;15.93;111342.52;7.66;20.28;58
2025-08-01T08:39:47.000;2025-08-01T08:39:47.000;22.6;16.05;111111.04;7.67;20.28;59
2025-08-01T08:40:47.000;2025-08-01T08:40:47.000;22.45;15.94;111111.04;7.67;20.28;60
2025-08-01T08:41:47.000;2025-08-01T08:41:47.000;22.3;15.99;111111.04;7.67;20.28;61
2025-08-01T08:42:47.000;2025-08-01T08:42:47.000;22.23;15.78;111805.49;7.66;20.28;62
2025-08-01T08:43:47.000;2025-08-01T08:43:47.000;22.21;15.72;111805.48;7.66;20.28;63
2025-08-01T08:44:47.000;2025-08-01T08:44:47.000;22.23;14.67;110925.86;7.67;20.28;64
2025-08-01T08:45:47.000;2025-08-01T08:45:47.000;22.26;12.98;111111.04;7.67;20.28;65
2025-08-01T08:46:47.000;2025-08-01T08:46:47.000;22.28;11.57;110925.86;7.67;20.28;66
2025-08-01T08:47:47.000;2025-08-01T08:47:47.000;22.36;11.54;111342.52;7.66;20.28;67
2025-08-01T08:48:47.000;2025-08-01T08:48:47.000;22.65;12.78;111111.04;7.67;20.28;68
2025-08-01T08:49:47.000;2025-08-01T08:49:47.000;23.09;14.05;111111.04;7.67;20.28;69
2025-08-01T08:50:47.000;2025-08-01T08:50:47.000;23.49;14.62;111574.0;7.66;20.28;70
2025-08-01T08:51:47.000;2025-08-01T08:51:47.000;23.91;15.2;111111.04;7.67;20.28;71
2025-08-01T08:52:47.000;2025-08-01T08:52:47.000;24.26;15.4;111111.04;7.67;20.28;72
2025-08-01T08:53:47.000;2025-08-01T08:53:47.000;24.45;15.54;111111.04;7.67;20.28;73
2025-08-01T08:54:48.000;2025-08-01T08:54:48.000;24.56;15.49;111111.04;7.67;20.28;74
2025-08-01T08:55:48.000;2025-08-01T08:55:48.000;24.68;16.74;111620.3;7.66;20.28;75
2025-08-01T08:56:48.000;2025-08-01T08:56:48.000;24.89;17.01;111111.04;7.67;20.28;76
2025-08-01T08:57:48.000;2025-08-01T08:57:48.000;24.79;16.37;112036.98;7.66;20.28;77
2025-08-01T08:58:48.000;2025-08-01T08:58:48.000;24.58;15.89;111111.04;7.67;20.28;78
2025-08-01T08:59:48.000;2025-08-01T08:59:48.000;24.41;15.08;111111.04;7.67;20.28;79
2025-08-01T09:00:48.000;2025-08-01T09:00:48.000;24.27;14.61;111574.0;7.66;20.28;80
2025-08-01T09:01:48.000;2025-08-01T09:01:48.000;24.3;14.15;111111.04;7.67;20.28;81
2025-08-01T09:02:48.000;2025-08-01T09:02:48.000;24.17;13.33;111111.04;7.67;20.28;82
2025-08-01T09:03:48.000;2025-08-01T09:03:48.000;24.16;13.43;112499.93;7.65;20.28;83
2025-08-01T09:04:48.000;2025-08-01T09:04:48.000;24.08;13.66;111342.52;7.66;20.28;84
2025-08-01T09:05:48.000;2025-08-01T09:05:48.000;24.01;13.61;111111.04;7.67;20.28;85
2025-08-01T09:06:48.000;2025-08-01T09:06:48.000;24.06;13.61;111111.04;7.67;20.28;86
2025-08-01T09:07:48.000;2025-08-01T09:07:48.000;24.11;13.46;111111.04;7.67;20.28;87
2025-08-01T09:08:48.000;2025-08-01T09:08:48.000;24.21;13.72;111111.04;7.67;20.28;88
2025-08-01T09:09:48.000;2025-08-01T09:09:48.000;24.41;14.04;111111.04;7.67;20.28;89
2025-08-01T09:10:49.000;2025-08-01T09:10:49.000;24.62;14.04;111342.52;7.66;20.28;90
2025-08-01T09:11:49.000;2025-08-01T09:11:49.000;24.73;13.73;111111.04;7.67;20.28;91
2025-08-01T09:12:49.000;2025-08-01T09:12:49.000;24.85;13.57;111111.04;7.67;20.28;92
2025-08-01T09:13:49.000;2025-08-01T09:13:49.000;24.93;12.81;111111.04;7.67;20.28;93
2025-08-01T09:14:49.000;2025-08-01T09:14:49.000;25.01;11.94;111111.04;7.67;20.28;94
2025-08-01T09:15:49.000;2025-08-01T09:15:49.000;25.08;10.95;111111.04;7.67;20.28;95
2025-08-01T09:16:49.000;2025-08-01T09:16:49.000;25.13;9.75;111111.04;7.67;20.28;96
2025-08-01T09:17:49.000;2025-08-01T09:17:49.000;25.21;8.82;111111.04;7.67;20.28;97
2025-08-01T09:18:49.000;2025-08-01T09:18:49.000;25.24;7.56;112962.9;7.65;20.28;98
2025-08-01T09:19:49.000;2025-08-01T09:19:49.000;25.25;7.27;111805.48;7.66;20.28;99
2025-08-01T09:20:49.000;2025-08-01T09:20:49.000;25.25;6.78;111111.04;7.67;20.28;100
2025-08-01T09:21:49.000;2025-08-01T09:21:49.000;25.32;6.89;112036.97;7.66;20.28;101
2025-08-01T09:22:49.000;2025-08-01T09:22:49.000;25.76;9.33;111111.04;7.67;20.28;102
2025-08-01T09:23:49.000;2025-08-01T09:23:49.000;26.68;9.53;111342.52;7.66;20.28;103
2025-08-01T09:24:49.000;2025-08-01T09:24:49.000;27.28;10.3;111342.52;7.66;20.28;104
2025-08-01T09:25:49.000;2025-08-01T09:25:49.000;28.18;11.39;111342.52;7.66;20.28;105
2025-08-01T09:26:49.000;2025-08-01T09:26:49.000;28.9;11.43;111111.04;7.67;20.28;106
2025-08-01T09:27:50.000;2025-08-01T09:27:50.000;29.36;11.47;111111.04;7.67;20.28;107
2025-08-01T09:28:50.000;2025-08-01T09:28:50.000;29.24;11.34;111342.52;7.66;20.28;108
2025-08-01T09:29:50.000;2025-08-01T09:29:50.000;29.48;12.21;111111.04;7.67;20.28;109
2025-08-01T09:30:50.000;2025-08-01T09:30:50.000;29.74;12.31;111111.04;7.67;20.28;110
2025-08-01T09:31:50.000;2025-08-01T09:31:50.000;30.14;14.73;111342.52;7.66;20.28;111
2025-08-01T09:32:50.000;2025-08-01T09:32:50.000;30.14;15.4;111574.01;7.66;20.28;112
2025-08-01T09:33:50.000;2025-08-01T09:33:50.000;29.72;15.95;111111.04;7.67;20.28;113
2025-08-01T09:34:50.000;2025-08-01T09:34:50.000;29.33;15.9;111111.04;7.67;20.28;114
2025-08-01T09:35:50.000;2025-08-01T09:35:50.000;28.86;16.14;111111.04;7.67;20.28;115
2025-08-01T09:36:50.000;2025-08-01T09:36:50.000;28.5;15.84;110925.86;7.67;20.28;116
2025-08-01T09:37:50.000;2025-08-01T09:37:50.000;28.0;15.49;111111.04;7.67;20.28;117
2025-08-01T09:38:50.000;2025-08-01T09:38:50.000;27.67;15.7;111342.52;7.66;20.28;118
2025-08-01T09:39:50.000;2025-08-01T09:39:50.000;27.4;15.3;111342.52;7.66;20.28;119
2025-08-01T09:40:50.000;2025-08-01T09:40:50.000;27.09;14.16;111111.04;7.67;20.28;120
2025-08-01T09:41:50.000;2025-08-01T09:41:50.000;26.79;12.83;110925.85;7.67;20.28;121
2025-08-01T09:42:50.000;2025-08-01T09:42:50.000;26.65;12.68;111111.04;7.67;20.28;122
2025-08-01T09:43:51.000;2025-08-01T09:43:51.000;26.55;12.54;111111.04;7.67;20.28;123
2025-08-01T09:44:51.000;2025-08-01T09:44:51.000;26.36;12.8;111574.0;7.66;20.28;124
2025-08-01T09:45:51.000;2025-08-01T09:45:51.000;26.16;12.78;111111.04;7.67;20.28;125
2025-08-01T09:46:51.000;2025-08-01T09:46:51.000;26.06;11.16;111111.04;7.67;20.28;126
2025-08-01T09:47:51.000;2025-08-01T09:47:51.000;25.9;10.12;111111.04;7.67;20.28;127
2025-08-01T09:48:51.000;2025-08-01T09:48:51.000;25.82;9.81;111111.04;7.67;20.28;128
2025-08-01T09:49:51.000;2025-08-01T09:49:51.000;25.86;10.58;112036.97;7.66;20.28;129
2025-08-01T09:50:51.000;2025-08-01T09:50:51.000;25.94;11.87;111111.04;7.67;20.28;130
2025-08-01T09:51:51.000;2025-08-01T09:51:51.000;26.05;13.08;111111.04;7.67;20.28;131
2025-08-01T09:52:51.000;2025-08-01T09:52:51.000;26.16;13.64;111111.04;7.67;20.28;132
2025-08-01T09:53:51.000;2025-08-01T09:53:51.000;26.3;14.36;111342.52;7.66;20.28;133
2025-08-01T09:54:51.000;2025-08-01T09:54:51.000;26.49;15.08;111157.34;7.67;20.28;134
2025-08-01T09:55:51.000;2025-08-01T09:55:51.000;27.11;17.23;111111.04;7.67;20.28;135
2025-08-01T09:56:51.000;2025-08-01T09:56:51.000;27.56;16.25;111157.34;7.67;20.28;136
2025-08-01T09:57:51.000;2025-08-01T09:57:51.000;27.65;15.69;111111.04;7.67;20.28;137
2025-08-01T09:58:51.000;2025-08-01T09:58:51.000;27.64;15.44;111342.52;7.66;20.28;138
2025-08-01T09:59:52.000;2025-08-01T09:59:52.000;27.37;15.34;111805.48;7.66;20.28;139
2025-08-01T10:00:52.000;2025-08-01T10:00:52.000;27.1;15.5;111342.52;7.66;20.28;140
2025-08-01T10:01:52.000;2025-08-01T10:01:52.000;26.78;15.81;111805.48;7.66;20.28;141
2025-08-01T10:02:52.000;2025-08-01T10:02:52.000;26.5;15.96;110925.85;7.67;20.28;142
2025-08-01T10:03:52.000;2025-08-01T10:03:52.000;26.16;15.55;111111.04;7.67;20.28;143
2025-08-01T10:04:52.000;2025-08-01T10:04:52.000;25.84;15.45;111111.04;7.67;20.28;144
2025-08-01T10:05:52.000;2025-08-01T10:05:52.000;25.45;14.96;111342.52;7.66;20.28;145
2025-08-01T10:06:52.000;2025-08-01T10:06:52.000;25.11;14.58;111111.04;7.67;20.28;146
2025-08-01T10:07:52.000;2025-08-01T10:07:52.000;24.71;14.28;111574.0;7.66;20.28;147
2025-08-01T10:08:52.000;2025-08-01T10:08:52.000;24.24;13.49;111111.04;7.67;20.28;148
2025-08-01T10:09:52.000;2025-08-01T10:09:52.000;23.45;12.77;111111.04;7.67;20.28;149
2025-08-01T10:10:52.000;2025-08-01T10:10:52.000;23.24;12.45;111111.04;7.67;20.28;150
2025-08-01T10:11:52.000;2025-08-01T10:11:52.000;22.91;10.53;110925.85;7.67;20.28;151
2025-08-01T10:12:52.000;2025-08-01T10:12:52.000;22.72;8.98;111111.04;7.67;20.28;152
2025-08-01T10:13:52.000;2025-08-01T10:13:52.000;22.44;6.21;111111.04;7.67;20.28;153
2025-08-01T10:14:52.000;2025-08-01T10:14:52.000;22.28;5.13;111111.04;7.67;20.28;154
2025-08-01T10:15:52.000;2025-08-01T10:15:52.000;22.28;4.45;111111.04;7.67;20.28;155
2025-08-01T10:16:53.000;2025-08-01T10:16:53.000;22.3;3.94;111342.52;7.66;20.28;156
2025-08-01T10:17:53.000;2025-08-01T10:17:53.000;22.35;3.59;111111.04;7.67;20.28;157
2025-08-01T10:18:53.000;2025-08-01T10:18:53.000;22.44;3.68;111111.04;7.67;20.28;158
2025-08-01T10:19:53.000;2025-08-01T10:19:53.000;22.83;5.3;111342.52;7.66;20.28;159
2025-08-01T10:20:53.000;2025-08-01T10:20:53.000;24.06;7.76;111342.52;7.66;20.28;160
2025-08-01T10:21:53.000;2025-08-01T10:21:53.000;25.22;7.72;111111.04;7.67;20.28;161
2025-08-01T10:22:53.000;2025-08-01T10:22:53.000;26.24;8.14;111342.52;7.66;20.28;162
2025-08-01T10:23:53.000;2025-08-01T10:23:53.000;27.04;6.84;111342.52;7.66;20.28;163
2025-08-01T10:24:53.000;2025-08-01T10:24:53.000;27.75;7.53;111111.04;7.67;20.28;164
2025-08-01T10:25:53.000;2025-08-01T10:25:53.000;28.15;4.94;111342.52;7.66;20.28;165
2025-08-01T10:26:53.000;2025-08-01T10:26:53.000;27.89;2.84;111342.52;7.66;20.28;166
2025-08-01T10:27:53.000;2025-08-01T10:27:53.000;27.89;3.65;111111.04;7.67;20.28;167
2025-08-01T10:28:53.000;2025-08-01T10:28:53.000;27.72;2.43;111111.04;7.67;20.28;168
2025-08-01T10:29:53.000;2025-08-01T10:29:53.000;27.57;2.21;111111.04;7.67;20.28;169
2025-08-01T10:30:53.000;2025-08-01T10:30:53.000;27.41;1.61;111342.52;7.66;20.28;170
2025-08-01T10:31:53.000;2025-08-01T10:31:53.000;27.32;2.22;111111.04;7.67;20.28;171
2025-08-01T10:32:54.000;2025-08-01T10:32:54.000;27.68;2.47;111111.04;7.67;20.28;172
2025-08-01T10:33:54.000;2025-08-01T10:33:54.000;28.12;4.1;111805.49;7.66;20.28;173
2025-08-01T10:34:54.000;2025-08-01T10:34:54.000;28.64;3.79;111111.04;7.67;20.28;174
2025-08-01T10:35:54.000;2025-08-01T10:35:54.000;29.18;3.85;111342.52;7.66;20.28;175
2025-08-01T10:36:54.000;2025-08-01T10:36:54.000;29.72;4.06;111342.52;7.66;20.28;176
2025-08-01T10:37:54.000;2025-08-01T10:37:54.000;30.43;4.18;111342.52;7.66;20.28;177
2025-08-01T10:38:54.000;2025-08-01T10:38:54.000;31.03;3.23;111342.52;7.66;20.28;178
2025-08-01T10:39:54.000;2025-08-01T10:39:54.000;31.36;3.16;110925.86;7.67;20.28;179
2025-08-01T10:40:54.000;2025-08-01T10:40:54.000;31.85;3.82;111111.04;7.67;20.28;180
2025-08-01T10:41:54.000;2025-08-01T10:41:54.000;32.16;3.78;111111.04;7.67;20.28;181
2025-08-01T10:42:54.000;2025-08-01T10:42:54.000;32.53;3.05;111342.52;7.66;20.28;182
2025-08-01T10:43:54.000;2025-08-01T10:43:54.000;32.67;2.66;111342.52;7.66;20.28;183
2025-08-01T10:44:54.000;2025-08-01T10:44:54.000;32.69;1.4;111111.04;7.67;20.28;184
2025-08-01T10:45:54.000;2025-08-01T10:45:54.000;32.77;3.31;111111.04;7.67;20.28;185
2025-08-01T10:46:54.000;2025-08-01T10:46:54.000;32.82;4.03;111851.78;7.66;20.28;186
2025-08-01T10:47:54.000;2025-08-01T10:47:54.000;32.72;4.72;111805.48;7.66;20.28;187
2025-08-01T10:48:54.000;2025-08-01T10:48:54.000;32.24;1.7;110925.85;7.67;20.28;188
2025-08-01T10:49:55.000;2025-08-01T10:49:55.000;31.48;2.14;111342.52;7.66;20.28;189
2025-08-01T10:52:19.000;2025-08-01T10:52:19.000;31.95;7.45;111111.03;7.67;20.28;2
2025-08-01T10:53:20.000;2025-08-01T10:53:20.000;32.68;8.72;110925.86;7.67;20.28;3
2025-08-01T10:54:20.000;2025-08-01T10:54:20.000;33.26;7.89;111111.04;7.67;20.28;4
2025-08-01T10:55:20.000;2025-08-01T10:55:20.000;33.39;6.66;111111.04;7.67;20.28;5
2025-08-01T10:56:20.000;2025-08-01T10:56:20.000;32.91;4.22;111342.52;7.66;20.28;6
2025-08-01T10:57:20.000;2025-08-01T10:57:20.000;32.48;5.64;111111.04;7.67;20.28;7
2025-08-01T10:58:20.000;2025-08-01T10:58:20.000;32.99;8.77;111111.04;7.67;20.28;8
2025-08-01T10:59:20.000;2025-08-01T10:59:20.000;33.54;8.26;111342.52;7.66;20.28;9
2025-08-01T11:00:20.000;2025-08-01T11:00:20.000;33.74;8.56;111111.04;7.67;20.28;10
2025-08-01T11:01:20.000;2025-08-01T11:01:20.000;34.18;9.36;111111.04;7.67;20.28;11
2025-08-01T11:02:20.000;2025-08-01T11:02:20.000;34.73;9.27;110925.86;7.67;20.28;12
2025-08-01T11:03:20.000;2025-08-01T11:03:20.000;34.94;9.89;111111.04;7.67;20.28;13
2025-08-01T11:04:20.000;2025-08-01T11:04:20.000;35.33;12.48;111111.04;7.67;20.28;14
2025-08-01T11:05:20.000;2025-08-01T11:05:20.000;35.73;14.03;111111.04;7.67;20.28;15
2025-08-01T11:06:20.000;2025-08-01T11:06:20.000;35.77;13.67;110740.67;7.67;20.28;16
2025-08-01T11:07:20.000;2025-08-01T11:07:20.000;35.2;11.14;110555.49;7.67;20.28;17
2025-08-01T11:08:20.000;2025-08-01T11:08:20.000;34.36;8.66;111111.04;7.67;20.28;18
2025-08-01T11:09:21.000;2025-08-01T11:09:21.000;33.34;7.41;111111.04;7.67;20.28;19
2025-08-01T11:10:21.000;2025-08-01T11:10:21.000;32.56;8.1;111111.04;7.67;20.28;20
2025-08-01T11:11:21.000;2025-08-01T11:11:21.000;32.19;11.1;111111.04;7.67;20.28;21
2025-08-01T11:12:21.000;2025-08-01T11:12:21.000;32.53;14.2;111111.04;7.67;20.28;22
2025-08-01T11:13:21.000;2025-08-01T11:13:21.000;32.0;9.68;110925.86;7.67;20.28;23
2025-08-01T11:14:21.000;2025-08-01T11:14:21.000;31.16;8.84;111111.04;7.67;20.28;24
2025-08-01T11:15:21.000;2025-08-01T11:15:21.000;30.5;7.52;110740.67;7.67;20.28;25
2025-08-01T11:16:21.000;2025-08-01T11:16:21.000;30.02;6.51;111111.04;7.67;20.28;26
2025-08-01T11:17:21.000;2025-08-01T11:17:21.000;29.68;6.29;111111.04;7.67;20.28;27
2025-08-01T11:18:21.000;2025-08-01T11:18:21.000;29.25;5.43;111111.04;7.67;20.28;28
2025-08-01T11:19:21.000;2025-08-01T11:19:21.000;28.88;6.08;111111.04;7.67;20.28;29
2025-08-01T11:20:21.000;2025-08-01T11:20:21.000;29.53;10.54;111111.04;7.67;20.28;30
2025-08-01T11:21:21.000;2025-08-01T11:21:21.000;30.56;10.94;111111.04;7.67;20.28;31
2025-08-01T11:22:21.000;2025-08-01T11:22:21.000;30.68;8.74;111111.04;7.67;20.28;32
2025-08-01T11:23:21.000;2025-08-01T11:23:21.000;30.73;10.91;111111.04;7.67;20.28;33
2025-08-01T11:24:21.000;2025-08-01T11:24:21.000;31.32;11.96;111111.04;7.67;20.28;34
2025-08-01T11:25:22.000;2025-08-01T11:25:22.000;31.9;13.45;111111.04;7.67;20.28;35
2025-08-01T11:26:22.000;2025-08-01T11:26:22.000;32.44;12.84;111157.34;7.67;20.28;36
2025-08-01T11:27:22.000;2025-08-01T11:27:22.000;33.25;12.55;112731.41;7.65;20.28;37
2025-08-01T11:28:22.000;2025-08-01T11:28:22.000;33.11;8.11;111574.01;7.66;20.28;38
2025-08-01T11:29:22.000;2025-08-01T11:29:22.000;32.53;5.87;111805.48;7.66;20.28;39
2025-08-01T11:30:22.000;2025-08-01T11:30:22.000;31.96;5.55;111574.0;7.66;20.28;40
2025-08-01T11:31:22.000;2025-08-01T11:31:22.000;31.48;3.74;111111.04;7.67;20.28;41
2025-08-01T11:32:22.000;2025-08-01T11:32:22.000;31.02;4.69;111111.04;7.67;20.28;42
2025-08-01T11:33:22.000;2025-08-01T11:33:22.000;31.73;6.95;111111.04;7.67;20.28;43
2025-08-01T11:34:22.000;2025-08-01T11:34:22.000;32.33;6.07;111111.04;7.67;20.28;44
2025-08-01T11:35:22.000;2025-08-01T11:35:22.000;32.75;5.75;111111.04;7.67;20.28;45
2025-08-01T11:36:22.000;2025-08-01T11:36:22.000;33.07;5.57;110972.15;7.67;20.28;46
2025-08-01T11:37:22.000;2025-08-01T11:37:22.000;32.96;3.39;111574.0;7.66;20.28;47
2025-08-01T11:38:22.000;2025-08-01T11:38:22.000;32.68;3.92;111342.52;7.66;20.28;48
2025-08-01T11:39:22.000;2025-08-01T11:39:22.000;32.91;4.65;111111.04;7.67;20.28;49
2025-08-01T11:40:25.000;2025-08-01T11:40:25.000;32.63;4.1;111111.04;7.67;20.28;50
2025-08-01T11:41:25.000;2025-08-01T11:41:25.000;32.32;5.34;111111.04;7.67;20.28;51
2025-08-01T11:42:25.000;2025-08-01T11:42:25.000;32.55;9.0;111111.04;7.67;20.28;52
2025-08-01T11:43:30.000;2025-08-01T11:43:30.000;32.56;8.72;111342.52;7.66;20.28;53
2025-08-01T11:45:53.000;2025-08-01T11:45:53.000;32.18;9.28;110810.73;7.67;20.28;2
2025-08-01T11:46:53.000;2025-08-01T11:46:53.000;32.79;11.96;111111.04;7.67;20.28;3
2025-08-01T11:47:53.000;2025-08-01T11:47:53.000;33.08;12.09;110740.66;7.67;20.28;4
2025-08-01T11:48:54.000;2025-08-01T11:48:54.000;33.75;14.46;111111.04;7.67;20.28;5
2025-08-01T11:49:53.000;2025-08-01T11:49:53.000;34.13;13.8;110925.85;7.67;20.28;6
2025-08-01T11:50:54.000;2025-08-01T11:50:54.000;34.15;15.44;110740.67;7.67;20.28;7
2025-08-01T11:51:54.000;2025-08-01T11:51:54.000;34.41;13.4;111388.82;7.66;20.28;8
2025-08-01T12:01:01.000;2025-08-01T12:01:01.000;30.15;3.4;110963.45;7.67;20.28;2
2025-08-01T12:02:01.000;2025-08-01T12:02:01.000;30.81;4.74;110925.86;7.67;20.28;3
2025-08-01T12:03:01.000;2025-08-01T12:03:01.000;31.72;4.92;111111.04;7.67;20.28;4
2025-08-01T12:04:01.000;2025-08-01T12:04:01.000;32.34;5.62;111111.04;7.67;20.28;5
2025-08-01T12:05:01.000;2025-08-01T12:05:01.000;32.93;7.46;111111.04;7.67;20.28;6
2025-08-01T12:06:01.000;2025-08-01T12:06:01.000;33.57;11.07;111111.04;7.67;20.28;7
2025-08-01T12:07:04.000;2025-08-01T12:07:04.000;34.14;11.91;111111.04;7.67;20.28;8
2025-08-01T12:08:01.000;2025-08-01T12:08:01.000;34.16;11.8;111111.04;7.67;20.28;9
2025-08-01T12:09:01.000;2025-08-01T12:09:01.000;33.79;11.32;110555.48;7.67;20.28;10
2025-08-01T12:10:01.000;2025-08-01T12:10:01.000;33.08;9.59;110925.86;7.67;20.28;11
2025-08-01T12:28:37.000;2025-08-01T12:28:37.000;29.14;8.45;111052.34;7.67;20.28;2
2025-08-01T12:29:37.000;2025-08-01T12:29:37.000;30.18;11.69;110555.48;7.67;20.28;3
2025-08-01T12:30:36.000;2025-08-01T12:30:36.000;30.4;13.04;110555.49;7.67;20.28;4
2025-08-01T12:31:47.000;2025-08-01T12:31:47.000;30.73;15.13;110740.66;7.67;20.28;5
2025-08-01T12:32:39.000;2025-08-01T12:32:39.000;31.06;14.87;110925.85;7.67;20.28;6
2025-08-01T12:33:39.000;2025-08-01T12:33:39.000;30.78;14.28;110925.85;7.67;20.28;7
2025-08-01T12:34:39.000;2025-08-01T12:34:39.000;30.35;15.0;111111.04;7.67;20.28;8
2025-08-01T12:35:42.000;2025-08-01T12:35:42.000;29.84;13.87;110185.12;7.67;20.28;9
2025-08-01T13:29:27.000;2025-08-01T13:29:27.000;31.77;4.5;110666.59;7.67;20.28;2
2025-08-01T13:30:26.000;2025-08-01T13:30:26.000;32.72;5.01;110555.48;7.67;20.28;3
2025-08-01T13:31:30.000;2025-08-01T13:31:30.000;33.58;6.1;111342.52;7.66;20.28;4
2025-08-01T13:44:38.000;2025-08-01T13:44:38.000;33.56;2.14;111015.29;7.67;20.28;2
2025-08-01T13:45:37.000;2025-08-01T13:45:37.000;34.41;2.83;110740.67;7.67;20.28;3
2025-08-01T13:46:35.000;2025-08-01T13:46:35.000;34.24;1.81;111574.01;7.66;20.28;4
2025-08-01T13:54:21.000;2025-08-01T13:54:21.000;31.97;8.18;111089.38;7.67;20.28;2
2025-08-01T14:04:14.000;2025-08-01T14:04:14.000;31.75;9.78;112036.97;7.66;20.28;0
2025-08-01T14:05:14.000;2025-08-01T14:05:14.000;32.39;11.47;110925.86;7.67;20.28;1
2025-08-01T14:23:53.000;2025-08-01T14:23:53.000;33.22;5.63;110962.88;7.67;20.28;2
2025-08-01T14:24:53.000;2025-08-01T14:24:53.000;33.49;5.78;110555.48;7.67;20.28;3
2025-08-01T14:25:53.000;2025-08-01T14:25:53.000;33.59;5.87;110925.86;7.67;20.28;4
2025-08-01T14:26:53.000;2025-08-01T14:26:53.000;33.54;5.42;111111.04;7.67;20.28;5
2025-08-01T14:57:35.000;2025-08-01T14:57:35.000;29.81;2.09;111163.45;7.67;20.28;2
2025-08-01T15:17:57.000;2025-08-01T15:17:57.000;28.71;-0.71;110998.42;7.67;20.28;2
2025-08-01T15:18:57.000;2025-08-01T15:18:57.000;28.64;0.12;111111.04;7.67;20.28;3
2025-08-01T15:19:57.000;2025-08-01T15:19:57.000;28.38;0.72;110925.86;7.67;20.28;4
2025-08-01T15:20:57.000;2025-08-01T15:20:57.000;28.06;0.22;110925.86;7.67;20.28;5
2025-08-01T15:22:01.000;2025-08-01T15:22:01.000;27.63;-0.63;110370.3;7.67;20.28;6
2025-08-01T15:23:00.000;2025-08-01T15:23:00.000;27.39;0.02;111111.04;7.67;20.28;7
2025-08-01T15:24:00.000;2025-08-01T15:24:00.000;27.26;-0.13;111342.52;7.66;20.28;8
2025-08-01T15:25:00.000;2025-08-01T15:25:00.000;27.11;-0.57;111574.0;7.66;20.28;9
2025-08-01T15:26:00.000;2025-08-01T15:26:00.000;26.91;-0.87;111111.04;7.67;20.28;10
2025-08-01T15:49:09.000;2025-08-01T15:49:09.000;27.65;9.48;110874.55;7.67;20.28;0
2025-08-01T15:50:08.000;2025-08-01T15:50:08.000;27.63;10.24;110925.86;7.67;20.28;1
2025-08-01T15:51:11.000;2025-08-01T15:51:11.000;27.65;10.35;110555.48;7.67;20.28;2
2025-08-01T15:53:11.000;2025-08-01T15:53:11.000;27.83;10.75;110740.67;7.67;20.28;4
2025-08-01T16:06:26.000;2025-08-01T16:06:26.000;27.43;-0.32;110960.88;7.67;20.28;2
2025-08-01T16:07:26.000;2025-08-01T16:07:26.000;27.45;-1.49;111111.04;7.67;20.28;3
2025-08-01T16:26:09.000;2025-08-01T16:26:09.000;24.51;-1.4;110059.98;7.68;20.28;2
2025-08-01T16:44:53.000;2025-08-01T16:44:53.000;24.43;-2.24;110510.44;7.67;20.28;2
2025-08-01T17:24:01.000;2025-08-01T17:24:01.000;23.92;1.05;110959.04;7.67;20.28;2
2025-08-01T17:24:54.000;2025-08-01T17:24:54.000;24.36;6.89;111111.04;7.67;20.28;3
2025-08-01T17:40:45.000;2025-08-01T17:40:45.000;23.01;-1.84;111111.03;7.67;20.28;2
2025-08-01T17:41:45.000;2025-08-01T17:41:45.000;22.94;-1.98;110555.48;7.67;20.28;3
2025-08-01T17:42:45.000;2025-08-01T17:42:45.000;22.86;-2.34;111111.04;7.67;20.28;4
2025-08-01T17:43:49.000;2025-08-01T17:43:49.000;22.78;-2.56;111111.04;7.67;20.28;5
2025-08-01T17:44:48.000;2025-08-01T17:44:48.000;22.68;-2.3;111111.04;7.67;20.28;6
2025-08-01T17:45:48.000;2025-08-01T17:45:48.000;22.64;-1.28;111111.04;7.67;20.28;7
2025-08-01T17:46:51.000;2025-08-01T17:46:51.000;22.6;-0.25;110555.48;7.67;20.28;8
2025-08-01T17:55:09.000;2025-08-01T17:55:09.000;22.92;5.39;110960.87;7.67;20.28;2
2025-08-01T17:57:38.000;2025-08-01T17:57:38.000;23.08;1.67;110848.27;7.67;20.28;2
